000120_CJ대한통운.csv,2017-01-02,10000000,0.0,-3.0700000000000003
139480_이마트.csv,2017-01-02,10000000,0.0,-4.335
086790_하나금융지주.csv,2017-01-02,10000000,0.0,34.724
001680_대상.csv,2017-01-02,10000000,0.0,-17.476
003410_쌍용양회.csv,2017-01-02,9973850,-0.2615,-7.684
008560_메리츠종금증권.csv,2017-01-02,10332350,3.3235,-10.386
033920_무학.csv,2017-01-02,10163500,1.635,-39.475
000030_우리은행.csv,2017-01-02,10000000,0.0,46.412
009420_한올바이오파마.csv,2017-01-02,9979700,-0.203,-0.40099999999999997
020150_일진머티리얼즈.csv,2017-01-02,10295016,2.95016,-2.336
170900_동아에스티.csv,2017-01-02,10332382,3.3238200000000004,-28.939999999999998
006120_SK케미칼.csv,2017-01-02,9634000,-3.66,-7.384
000660_SK하이닉스.csv,2017-01-02,10000000,0.0,51.598
032640_LG유플러스.csv,2017-01-02,10000000,0.0,14.66
004990_롯데지주.csv,2017-01-02,10000000,0.0,-92.96
005610_SPC삼립.csv,2017-01-02,10394309,3.9430899999999998,-41.199999999999996
004170_신세계.csv,2017-01-02,10127500,1.275,-22.6
011790_SKC.csv,2017-01-02,10000000,0.0,2.144
003030_세아제강.csv,2017-01-02,9948400,-0.516,79.74
051600_한전KPS.csv,2017-01-02,9971800,-0.28200000000000003,-38.896
000880_한화.csv,2017-01-02,10331677,3.31677,-9.957
014820_동원시스템즈.csv,2017-01-02,9835600,-1.644,-34.032000000000004
009240_한샘.csv,2017-01-02,10189000,1.8900000000000001,-15.934999999999999
003850_보령제약.csv,2017-01-02,10000000,0.0,8.224
000720_현대건설.csv,2017-01-02,10000000,0.0,54.508
020000_한섬.csv,2017-01-02,10000000,0.0,-11.977500000000001
002380_KCC.csv,2017-01-02,10000000,0.0,-12.64
001120_LG상사.csv,2017-01-02,9729700,-2.703,-12.531999999999998
000670_영풍.csv,2017-01-02,10000000,0.0,-5.140000000000001
071050_한국금융지주.csv,2017-01-02,10000000,0.0,-11.596
002790_아모레G.csv,2017-01-02,9868000,-1.32,-16.7
017800_현대엘리베이.csv,2017-01-02,9819300,-1.807,5.800000000000001
079160_CJ CGV.csv,2017-01-02,9746500,-2.535,-44.800000000000004
010120_LS산전.csv,2017-01-02,10000000,0.0,-11.089
028260_삼성물산.csv,2017-01-02,10000000,0.0,-10.895000000000001
010060_OCI.csv,2017-01-02,10000000,0.0,8.778
271560_오리온.csv,2017-07-12,10000000,0.0,0.2
114090_GKL.csv,2017-01-02,10103800,1.038,-14.8135
029780_삼성카드.csv,2017-01-02,10000000,0.0,33.796
030200_KT.csv,2017-01-02,10000000,0.0,5.8505
066570_LG전자.csv,2017-01-02,10000000,0.0,-1.96
017670_SK텔레콤.csv,2017-01-02,10000000,0.0,5.985
079550_LIG넥스원.csv,2017-01-02,10000000,0.0,-21.568
036570_엔씨소프트.csv,2017-01-02,10000000,0.0,21.52
049770_동원F&B.csv,2017-01-02,10000000,0.0,-50.625
047040_대우건설.csv,2017-01-02,10000000,0.0,-4.3072
115390_락앤락.csv,2017-01-02,9709150,-2.9085,21.22
009290_광동제약.csv,2017-01-02,10332640,3.3264,-23.3713
078520_에이블씨엔씨.csv,2017-01-02,10260000,2.6,-12.879999999999999
034120_SBS.csv,2017-01-02,9798400,-2.016,-25.407999999999998
030000_제일기획.csv,2017-01-02,10000000,0.0,-19.293
001430_세아베스틸.csv,2017-01-02,10103200,1.032,-10.111
005830_동부화재.csv,2017-01-02,10015000,0.15,-11.626
103140_풍산.csv,2017-01-02,10000000,0.0,52.81249999999999
001450_현대해상.csv,2017-01-02,10000000,0.0,-9.918000000000001
001230_동국제강.csv,2017-01-02,9578580,-4.2142,115.292
035720_카카오.csv,2017-01-02,10000000,0.0,-34.038000000000004
007310_오뚜기.csv,2017-01-02,9961000,-0.38999999999999996,-54.290000000000006
036460_한국가스공사.csv,2017-01-02,10000000,0.0,33.791
000640_동아쏘시오홀딩스.csv,2017-01-02,10046500,0.46499999999999997,-3.83
027410_BGF리테일.csv,2017-01-02,10251480,2.5148,-52.961999999999996
078930_GS.csv,2017-01-02,10030300,0.303,10.229000000000001
024110_기업은행.csv,2017-01-02,10000000,0.0,4.454000000000001
052690_한전기술.csv,2017-01-02,10215397,2.1539699999999997,-28.1725
011070_LG이노텍.csv,2017-01-02,10201600,2.016,-10.12
009150_삼성전기.csv,2017-01-02,10219700,2.197,-16.675
006650_대한유화.csv,2017-01-02,9094000,-9.06,56.52
028670_팬오션.csv,2017-01-02,10000000,0.0,4.89755
047810_한국항공우주.csv,2017-01-02,10000000,0.0,-10.299999999999999
005180_빙그레.csv,2017-01-02,10000000,0.0,-5.5
138930_BNK금융지주.csv,2017-01-02,10000000,0.0,4.3868
018880_한온시스템.csv,2017-01-02,10090900,0.909,-80.525
108670_LG하우시스.csv,2017-01-02,10000000,0.0,-33.15
047050_포스코대우.csv,2017-01-02,10546030,5.4603,73.48400000000001
005440_현대그린푸드.csv,2017-01-02,10000000,0.0,-34.088
023530_롯데쇼핑.csv,2017-01-02,10000000,0.0,-6.905
010140_삼성중공업.csv,2017-01-02,10332465,3.3246499999999997,-13.6102
096770_SK이노베이션.csv,2017-01-02,10187500,1.875,16.13
006280_녹십자.csv,2017-01-02,10000000,0.0,-17.32
006260_LS.csv,2017-01-02,9812150,-1.8785,51.892
010620_현대미포조선.csv,2017-01-02,9947800,-0.522,33.33
097950_CJ제일제당.csv,2017-01-02,10000000,0.0,-6.660000000000001
001520_동양.csv,2017-01-02,10564329,5.64329,8.44955
003300_한일시멘트.csv,2017-01-02,9648000,-3.52,-26.892
029530_신도리코.csv,2017-01-02,10000000,0.0,13.424
128940_한미약품.csv,2017-01-02,9957000,-0.43,-63.015
018260_삼성에스디에스.csv,2017-01-02,9928000,-0.72,-45.985
010780_아이에스동서.csv,2017-01-02,10070200,0.7020000000000001,4.682
005940_NH투자증권.csv,2017-01-02,10000000,0.0,0.7614
097230_한진중공업.csv,2017-01-02,10000000,0.0,-13.03
004000_롯데정밀화학.csv,2017-01-02,10000000,0.0,-14.576
000240_한국타이어월드와이드.csv,2017-01-02,9930250,-0.6975,18.656
002240_고려제강.csv,2017-01-02,10000000,0.0,11.228
036580_팜스코.csv,2017-01-02,9664500,-3.3550000000000004,-25.412000000000003
021240_코웨이.csv,2017-01-02,10000000,0.0,3.9579999999999997
000050_경방.csv,2017-01-02,10067600,0.676,-91.86
035420_NAVER.csv,2017-01-02,10000000,0.0,16.55
005380_현대차.csv,2017-01-02,10000000,0.0,3.5000000000000004
025540_한국단자.csv,2017-01-02,9961600,-0.384,-21.46
012750_에스원.csv,2017-01-02,10000000,0.0,-10.299999999999999
008930_한미사이언스.csv,2017-01-02,10174804,1.74804,-56.908
011210_현대위아.csv,2017-01-02,10000000,0.0,-31.735999999999997
034730_SK.csv,2017-01-02,10000000,0.0,-3.4000000000000004
008770_호텔신라.csv,2017-01-02,10000000,0.0,-39.263999999999996
000990_동부하이텍.csv,2017-01-02,9745550,-2.5444999999999998,15.078
004020_현대제철.csv,2017-01-02,10000000,0.0,19.34
093370_후성.csv,2017-01-02,9048930,-9.5107,29.987000000000002
057050_현대홈쇼핑.csv,2017-01-02,9754000,-2.46,-1.0
003920_남양유업.csv,2017-01-02,10000000,0.0,-5.489999999999999
002350_넥센타이어.csv,2017-01-02,10070100,0.701,8.1845
005300_롯데칠성.csv,2017-01-02,10000000,0.0,-42.199999999999996
042670_두산인프라코어.csv,2017-01-02,9825325,-1.74675,101.9808
105630_한세실업.csv,2017-01-02,10000000,0.0,-48.89
028050_삼성엔지니어링.csv,2017-01-02,9902360,-0.9764,-19.326
000100_유한양행.csv,2017-01-02,9880000,-1.2,-28.360000000000003
051900_LG생활건강.csv,2017-01-02,9870000,-1.3,-26.47
006840_AK홀딩스.csv,2017-01-02,10000000,0.0,-11.854000000000001
014680_한솔케미칼.csv,2017-01-02,10261951,2.61951,45.656
055550_신한지주.csv,2017-01-02,10000000,0.0,15.967999999999998
006360_GS건설.csv,2017-01-02,10332055,3.32055,38.852
003000_부광약품.csv,2017-01-02,9576400,-4.236,6.3125
069260_휴켐스.csv,2017-01-02,10063600,0.636,41.701
032830_삼성생명.csv,2017-01-02,10000000,0.0,2.3
003550_LG.csv,2017-01-02,9762400,-2.376,-14.176
214320_이노션.csv,2017-01-02,9628000,-3.7199999999999998,-15.368
011170_롯데케미칼.csv,2017-01-02,9943000,-0.5700000000000001,53.400000000000006
051910_LG화학.csv,2017-01-02,10060000,0.6,-26.63
161390_한국타이어.csv,2017-01-02,10000000,0.0,25.426
204320_만도.csv,2017-01-02,10000000,0.0,51.89
004370_농심.csv,2017-01-02,9835000,-1.6500000000000001,-28.389999999999997
001060_JW중외제약.csv,2017-01-02,10557584,5.57584,43.0
033780_KT&G.csv,2017-01-02,9854000,-1.46,-3.1
025860_남해화학.csv,2017-01-02,10000000,0.0,-15.076
207940_삼성바이오로직스.csv,2017-01-02,10328338,3.28338,-12.36
019680_대교.csv,2017-01-02,10000000,0.0,-10.9522
011780_금호석유.csv,2017-01-02,10032700,0.327,63.114000000000004
145990_삼양사.csv,2017-01-02,8674000,-13.26,0.9400000000000001
192400_쿠쿠전자.csv,2017-01-02,10328140,3.2814,-44.745000000000005
088350_한화생명.csv,2017-01-02,9985510,-0.1449,-10.806000000000001
060980_한라홀딩스.csv,2017-01-02,10331614,3.31614,-1.6
000810_삼성화재.csv,2017-01-02,10000000,0.0,-15.36
026960_동서.csv,2017-01-02,10332044,3.32044,-11.5465
034220_LG디스플레이.csv,2017-01-02,10000000,0.0,30.207
005930_삼성전자.csv,2017-01-02,10000000,0.0,44.4
090430_아모레퍼시픽.csv,2017-01-02,10000000,0.0,-26.68
002960_한국쉘석유.csv,2017-01-02,10000000,0.0,-8.23
003490_대한항공.csv,2017-01-02,10000000,0.0,-1.0250000000000001
064960_S&T모티브.csv,2017-01-02,10533160,5.3316,-43.913999999999994
005250_녹십자홀딩스.csv,2017-01-02,9107900,-8.921,-44.582
000150_두산.csv,2017-01-02,9229000,-7.71,28.865000000000002
105560_KB금융.csv,2017-01-02,10000000,0.0,31.208000000000002
012450_한화테크윈.csv,2017-01-02,9986900,-0.131,26.642500000000002
014830_유니드.csv,2017-01-02,10000000,0.0,-4.843
069620_대웅제약.csv,2017-01-02,10089600,0.8959999999999999,-3.088
006800_미래에셋대우.csv,2017-01-02,10000000,0.0,-17.785999999999998
004490_세방전지.csv,2017-01-02,10000000,0.0,-6.875000000000001
003520_영진약품.csv,2017-01-02,11840445,18.40445,319.6511
003620_쌍용차.csv,2017-01-02,10000000,0.0,5.5088
161890_한국콜마.csv,2017-01-02,10190220,1.9022000000000001,-35.832
002270_롯데푸드.csv,2017-01-02,10125350,1.2534999999999998,-36.6
005490_POSCO.csv,2017-01-02,10000000,0.0,56.3
069960_현대백화점.csv,2017-01-02,10000000,0.0,-13.33
009830_한화케미칼.csv,2017-01-02,10332640,3.3264,-5.0040000000000004
064350_현대로템.csv,2017-01-02,10179952,1.79952,31.535000000000004
120110_코오롱인더.csv,2017-01-02,10332410,3.3241,24.343999999999998
007570_일양약품.csv,2017-01-02,10300192,3.00192,-15.967999999999998
000270_기아차.csv,2017-01-02,10000000,0.0,-22.58
000210_대림산업.csv,2017-01-02,10000000,0.0,36.71
000070_삼양홀딩스.csv,2017-01-02,9608000,-3.92,-21.790000000000003
001040_CJ.csv,2017-01-02,10327352,3.27352,-24.8
007340_동아타이어.csv,2017-01-02,10000000,0.0,5.35
004800_효성.csv,2017-01-02,9727000,-2.73,24.525
015760_한국전력.csv,2017-01-02,10000000,0.0,-12.2
012630_현대산업.csv,2017-01-02,10000000,0.0,25.557999999999996
005850_에스엘.csv,2017-01-02,10332795,3.3279499999999995,27.223999999999997
185750_종근당.csv,2017-01-02,10000000,0.0,2.01
006400_삼성SDI.csv,2017-01-02,10000000,0.0,-6.72
267250_현대로보틱스.csv,2017-05-15,10000000,0.0,-6.2700000000000005
012330_현대모비스.csv,2017-01-02,10199299,1.99299,14.030000000000001
001800_오리온홀딩스.csv,2017-01-02,10000000,0.0,-50.080000000000005
111770_영원무역.csv,2017-01-02,9500400,-4.9959999999999996,-23.4375
008060_대덕전자.csv,2017-01-02,10000000,0.0,8.0992
034020_두산중공업.csv,2017-01-02,9811200,-1.8880000000000001,45.299
251270_넷마블게임즈.csv,2017-05-17,10000000,0.0,-7.84
093050_LF.csv,2017-01-02,10000000,0.0,-16.580000000000002
086280_현대글로비스.csv,2017-01-02,9847000,-1.53,-14.405000000000001
009540_현대중공업.csv,2017-01-02,10138561,1.38561,71.1
079430_현대리바트.csv,2017-01-02,9958600,-0.414,-31.2915
001740_SK네트웍스.csv,2017-01-02,10000000,0.0,28.759400000000003
007070_GS리테일.csv,2017-01-02,10105000,1.05,-9.76
000080_하이트진로.csv,2017-01-02,10048000,0.48,-8.458
096760_JW홀딩스.csv,2017-01-02,10073774,0.7377400000000001,-1.4899
192820_코스맥스.csv,2017-01-02,9754000,-2.46,-39.25
016360_삼성증권.csv,2017-01-02,10000000,0.0,-22.004
035250_강원랜드.csv,2017-01-02,10103200,1.032,-6.8229999999999995
073240_금호타이어.csv,2017-01-02,9858520,-1.4148,30.270799999999998
010950_S-Oil.csv,2017-01-02,10000000,0.0,8.288
003240_태광산업.csv,2017-01-02,10000000,0.0,-14.32
004710_한솔테크닉스.csv,2017-01-02,10000000,0.0,-44.74
010130_고려아연.csv,2017-01-02,10000000,0.0,1.6400000000000001
